model_mtr_name,model_mtr_ep,dataset_name,dataset_type,metric_1,metric_2,p_value_mantissa,p_value_exponent,epoch,loss,loss_ranking,metric_1_ranking
ChemBerta_Medium_20m,5.0,hiv,classification,0.793696,,1.262552,-30,5,0.0808639526367187,2,2
ChemBerta_Medium_20m,5.0,hiv,classification,0.788128,,1.605858,-29,6,0.0807276591658592,1,3
ChemBerta_Medium_20m,5.0,lipo,regression,0.801547,0.636021,2.319703,-27,0,0.6643052101135254,6,6
ChemBerta_Medium_20m,5.0,lipo,regression,0.795291,0.624012,1.739594,-30,1,0.6105707883834839,5,5
ChemBerta_Medium_20m,5.0,lipo,regression,0.749897,0.590732,3.245866,-42,2,0.5741534233093262,4,4
ChemBerta_Medium_20m,5.0,lipo,regression,0.724136,0.56807,2.107781,-42,3,0.5663505792617798,3,2
ChemBerta_Medium_20m,5.0,lipo,regression,0.734802,0.569086,8.483026,-44,4,0.5360645651817322,2,3
ChemBerta_Medium_20m,5.0,lipo,regression,0.717943,0.550942,1.227573,-46,5,0.535253643989563,1,0
ChemBerta_Medium_20m,5.0,lipo,regression,0.718966,0.549999,3.539723,-47,6,0.5286679863929749,0,1
ChemBerta_Medium_20m,5.0,tox21_sr_p53,classification,0.710134,,1.862829,-6,0,0.1838570982217788,6,6
ChemBerta_Medium_20m,5.0,tox21_sr_p53,classification,0.735303,,8.852711,-8,1,0.1764868795871734,4,5
ChemBerta_Medium_20m,5.0,tox21_sr_p53,classification,0.74661,,2.012027,-8,2,0.181833878159523,5,4
ChemBerta_Medium_20m,5.0,tox21_sr_p53,classification,0.79803,,9.550345,-12,3,0.1629774868488311,0,3
ChemBerta_Medium_20m,5.0,tox21_sr_p53,classification,0.799714,,7.242121,-12,4,0.1631270349025726,1,1
ChemBerta_Medium_20m,5.0,tox21_sr_p53,classification,0.798872,,8.318291,-12,5,0.1645838171243667,2,2
ChemBerta_Medium_20m,5.0,tox21_sr_p53,classification,0.800075,,6.823752,-12,6,0.1658660620450973,3,0
ChemBerta_Medium_20m,6.0,bace_classification,classification,0.779891,,6.951352,-10,0,0.6778954267501831,1,4
ChemBerta_Medium_20m,6.0,bace_classification,classification,0.781522,,5.361007,-10,1,0.6553512215614319,0,3
ChemBerta_Medium_20m,6.0,bace_classification,classification,0.768841,,3.809632,-9,2,0.7436071634292603,3,5
ChemBerta_Medium_20m,6.0,bace_classification,classification,0.760145,,1.354371,-8,3,0.8157620429992676,6,6
ChemBerta_Medium_20m,6.0,bace_classification,classification,0.791667,,1.009758,-10,4,0.736712634563446,2,0
ChemBerta_Medium_20m,6.0,bace_classification,classification,0.78913,,1.546178,-10,5,0.7732840180397034,4,1
ChemBerta_Medium_20m,6.0,bace_classification,classification,0.784058,,3.562354,-10,6,0.7842773795127869,5,2
ChemBerta_Medium_20m,6.0,bace_regression,regression,1.05393,0.875471,7.57181,-21,0,0.6048952341079712,6,6
ChemBerta_Medium_20m,6.0,bace_regression,regression,0.970298,0.790819,3.677015,-24,1,0.4733774065971374,1,2
ChemBerta_Medium_20m,6.0,bace_regression,regression,0.97594,0.804474,7.980015,-22,2,0.4857806861400604,2,3
ChemBerta_Medium_20m,6.0,bace_regression,regression,0.968632,0.732415,2.044974,-21,3,0.4534318447113037,0,1
ChemBerta_Medium_20m,6.0,bace_regression,regression,0.958192,0.7311,3.331732,-23,4,0.4895592629909515,3,0
ChemBerta_Medium_20m,6.0,bace_regression,regression,0.994743,0.760049,3.427308,-21,5,0.4950888454914093,5,5
ChemBerta_Medium_20m,6.0,bace_regression,regression,0.984249,0.743542,3.126122,-21,6,0.4901415705680847,4,4
ChemBerta_Medium_20m,6.0,delaney,regression,0.509682,0.408361,1.021029,-31,0,0.424804151058197,3,4
ChemBerta_Medium_20m,6.0,delaney,regression,0.54581,0.432529,3.405459,-32,1,0.498570054769516,6,5
ChemBerta_Medium_20m,6.0,delaney,regression,0.563567,0.434152,1.02079,-35,2,0.4759823381900787,5,6
ChemBerta_Medium_20m,6.0,delaney,regression,0.496742,0.398374,2.366632,-35,3,0.4278488159179687,4,3
ChemBerta_Medium_20m,6.0,delaney,regression,0.47881,0.39371,3.297276,-35,4,0.4062708020210266,0,1
ChemBerta_Medium_20m,6.0,delaney,regression,0.479536,0.394381,5.423741,-37,5,0.4198274612426758,2,2
ChemBerta_Medium_20m,6.0,delaney,regression,0.470504,0.386693,2.952081,-37,6,0.4167640507221222,1,0
ChemBerta_Medium_20m,6.0,hiv,classification,0.741061,,4.633128,-21,0,0.0916897282004356,6,5
ChemBerta_Medium_20m,6.0,hiv,classification,0.676137,,6.716156,-12,1,0.087659478187561,5,6
ChemBerta_Medium_20m,6.0,hiv,classification,0.755051,,2.058078,-23,2,0.0835146680474281,4,1
ChemBerta_Medium_20m,6.0,hiv,classification,0.761782,,1.358684,-24,3,0.0820416137576103,3,0
ChemBerta_Medium_20m,6.0,hiv,classification,0.750188,,1.401502,-22,4,0.0792657285928726,0,2
ChemBerta_Medium_20m,6.0,hiv,classification,0.749329,,1.959376,-22,5,0.0813481211662292,2,3
ChemBerta_Medium_20m,6.0,hiv,classification,0.745038,,1.025819,-21,6,0.080528974533081,1,4
ChemBerta_Medium_20m,6.0,lipo,regression,0.871066,0.697117,4.035189,-16,0,0.7100543975830078,6,6
ChemBerta_Medium_20m,6.0,lipo,regression,0.782801,0.611164,7.34742,-35,1,0.5990062355995178,4,5
ChemBerta_Medium_20m,6.0,lipo,regression,0.749438,0.592238,4.729595,-39,2,0.6170325875282288,5,4
ChemBerta_Medium_20m,6.0,lipo,regression,0.726731,0.576455,4.19267,-42,3,0.5696230530738831,3,2
ChemBerta_Medium_20m,6.0,lipo,regression,0.733266,0.570279,9.677425,-42,4,0.5605874061584473,2,3
ChemBerta_Medium_20m,6.0,lipo,regression,0.715355,0.554956,1.050663,-44,5,0.5416181087493896,0,0
ChemBerta_Medium_20m,6.0,lipo,regression,0.719728,0.555978,1.311996,-44,6,0.547156810760498,1,1
ChemBerta_Medium_20m,6.0,tox21_sr_p53,classification,0.709953,,1.901607,-6,0,0.1755565404891967,6,6
ChemBerta_Medium_20m,6.0,tox21_sr_p53,classification,0.727003,,2.511325,-7,1,0.1700544357299804,4,5
ChemBerta_Medium_20m,6.0,tox21_sr_p53,classification,0.76381,,1.841668,-9,2,0.1720723509788513,5,3
ChemBerta_Medium_20m,6.0,tox21_sr_p53,classification,0.757074,,4.791848,-9,3,0.1699657589197158,3,4
ChemBerta_Medium_20m,6.0,tox21_sr_p53,classification,0.775718,,3.187957,-10,4,0.1657879501581192,2,0
ChemBerta_Medium_20m,6.0,tox21_sr_p53,classification,0.766276,,1.289386,-9,5,0.164402887225151,0,2
ChemBerta_Medium_20m,6.0,tox21_sr_p53,classification,0.768561,,9.237111,-10,6,0.1652081757783889,1,1
